,Shift,Gap Open,Gap Extension,BB20008 SSP,BB20008 SEQ,BB20008 POS,BB20008 DD,BB20008 CC,BB20008 IA,BB20015 SSP,BB20015 SEQ,BB20015 POS,BB20015 DD,BB20015 CC,BB20015 IA,BB30014 SSP,BB30014 SEQ,BB30014 POS,BB30014 DD,BB30014 CC,BB30014 IA,BB30016 SSP,BB30016 SEQ,BB30016 POS,BB30016 DD,BB30016 CC,BB30016 IA,BB40017 SSP,BB40017 SEQ,BB40017 POS,BB40017 DD,BB40017 CC,BB40017 IA,BB40036 SSP,BB40036 SEQ,BB40036 POS,BB40036 DD,BB40036 CC,BB40036 IA,BB50013 SSP,BB50013 SEQ,BB50013 POS,BB50013 DD,BB50013 CC,BB50013 IA,BBS20005 SSP,BBS20005 SEQ,BBS20005 POS,BBS20005 DD,BBS20005 CC,BBS20005 IA,BBS20007 SSP,BBS20007 SEQ,BBS20007 POS,BBS20007 DD,BBS20007 CC,BBS20007 IA,BBS20012 SSP,BBS20012 SEQ,BBS20012 POS,BBS20012 DD,BBS20012 CC,BBS20012 IA,BBS20016 SSP,BBS20016 SEQ,BBS20016 POS,BBS20016 DD,BBS20016 CC,BBS20016 IA,BBS20017 SSP,BBS20017 SEQ,BBS20017 POS,BBS20017 DD,BBS20017 CC,BBS20017 IA,BBS20028 SSP,BBS20028 SEQ,BBS20028 POS,BBS20028 DD,BBS20028 CC,BBS20028 IA,BBS20029 SSP,BBS20029 SEQ,BBS20029 POS,BBS20029 DD,BBS20029 CC,BBS20029 IA,BBS20032 SSP,BBS20032 SEQ,BBS20032 POS,BBS20032 DD,BBS20032 CC,BBS20032 IA,BBS20038 SSP,BBS20038 SEQ,BBS20038 POS,BBS20038 DD,BBS20038 CC,BBS20038 IA,BBS30002 SSP,BBS30002 SEQ,BBS30002 POS,BBS30002 DD,BBS30002 CC,BBS30002 IA,BBS30014 SSP,BBS30014 SEQ,BBS30014 POS,BBS30014 DD,BBS30014 CC,BBS30014 IA,BOSX049 SSP,BOSX049 SEQ,BOSX049 POS,BOSX049 DD,BOSX049 CC,BOSX049 IA,BOSX122 SSP,BOSX122 SEQ,BOSX122 POS,BOSX122 DD,BOSX122 CC,BOSX122 IA
932,,,,,,,,,,,,,,,,0.5440494590417311,0.3736730360934182,0.3991507430997876,0.0026411667866549,0.0288011748921202,0.0031276063386155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0474100087796313,0.0242805755395683,0.0260791366906474,0.0001433289143693,0.0001827698200121,4.04358008876467e-05,0.011787819253438,0.0059288537549407,0.0059288537549407,7.811401521661016e-06,0.0001249824243465,1.5622803043322032e-05,,,,,,,0.3365384615384615,0.2023121387283236,0.2023121387283236,0.0016515276630883,0.0167536115569823,0.0032102728731942,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
933,,,,,,,,,,,,,,,,0.128440366972477,0.0686274509803921,0.0686274509803921,0.0003456639173751,0.0030517842124234,0.0006968641114982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1404682274247491,0.0755395683453237,0.0755395683453237,0.0003075334763245,0.0022070716873706,0.0001682194616977,0.0980392156862745,0.0515463917525773,0.0639175257731958,0.0006607377254693,0.0014391307309762,0.0004002316234075,,,,,,,0.6327272727272728,0.4627659574468085,0.5,0.0143504623497818,0.0577384351798972,0.0224443175328383,,,,,,,,,,,,,0.21875,0.1228070175438596,0.1278195488721804,0.0028375587209229,0.0038693467336683,0.0016834170854271,,,,,,,,,,,,
934,,,,,,,,,,,,,,,,0.0840336134453781,0.043859649122807,0.0460526315789473,0.003317025836952,0.0008760951188986,0.0002214306344469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0105820105820105,0.0053191489361702,0.0053191489361702,3.1492888905685097e-06,4.322608025904211e-05,6.287429855860671e-06,0.1058601134215501,0.0558882235528942,0.0558882235528942,0.0001025616750688,0.0073871605253091,0.0002071911258447,,,,,,,0.088235294117647,0.0461538461538461,0.0769230769230769,0.0005786774628879,0.0019473684210526,0.0011578947368421,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
935,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0570440795159896,0.0293594306049822,0.0320284697508896,3.6275631248940856e-05,0.0007052621580547,7.282168186423505e-05,0.1847826086956522,0.1017964071856287,0.1017964071856287,0.0001893446308963,0.0086581983934718,0.0003825066938671,,,,,,,0.2660944206008584,0.1534653465346534,0.1534653465346534,0.0025886083754006,0.0108610375600666,0.002304599391978,,,,,,,,,,,,,0.1121495327102803,0.0594059405940594,0.0693069306930693,0.0001708406134731,0.0025919117647058,0.0003431372549019,,,,,,,,,,,,
936,,,,,,,,,,,,,,,,0.094170403587444,0.0494117647058823,0.0588235294117647,0.0001423225665033,0.0025507940732854,0.0002883506343713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1024349286314021,0.0539823008849557,0.0584070796460177,8.712717840124233e-05,0.0008325083955691,0.0001754298030173,0.0117416829745596,0.0059055118110236,0.0078740157480314,1.5561295944726277e-05,0.0001123769665969,3.100054250949391e-05,,,,,,,0.275,0.1594202898550724,0.1739130434782608,0.0014512596825809,0.0108989917849141,0.0029873039581777,,,,,,,,,,,,,0.0813397129186602,0.0423940149625935,0.0523690773067331,0.0001361025297452,0.0008582089552238,0.000273631840796,,,,,,,,,,,,
937,,,,,,,,,,,,,,,,0.1066666666666666,0.056338028169014,0.0586854460093896,0.0042983057451503,0.0018375455247765,0.0003090166648272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0654362416107382,0.033824804856895,0.0615784908933217,0.0002234537477687,0.0015752476141734,0.0001971881867718,0.0115606936416184,0.005813953488372,0.1007751937984496,0.0004158765013141,0.0008492697796448,0.0007582765889685,,,,,,,0.0291262135922329,0.0147783251231527,0.0344827586206896,0.0002487933522416,0.000801282051282,0.0004856254856254,,,,,,,,,,,,,0.1132075471698113,0.06,0.0625,0.004380375,0.002025,0.00035,,,,,,,,,,,,
938,,,,,,,,,,,,,,,,0.3658536585365853,0.2238805970149253,0.2643923240938166,0.0024158100893986,0.0181205167618211,0.0012809251939686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0316622691292876,0.0160857908847185,0.0205540661304736,1.921006927598045e-05,9.423896445753495e-05,3.833449401662439e-05,0.0544464609800362,0.0279850746268656,0.1044776119402985,0.0011719499959663,0.0016306093660525,0.0022346680819564,,,,,,,0.02,0.0101010101010101,0.0101010101010101,0.0017741953768889,7.652280379553107e-05,5.1015202530354045e-05,,,,,,,,,,,,,0.3148936170212766,0.1868686868686868,0.1919191919191919,0.0028862237310354,0.0069380675441281,0.0022956841138659,,,,,,,,,,,,
939,,,,,,,,,,,,,,,,0.5649546827794563,0.3936842105263158,0.4168421052631579,0.0027146222569563,0.0302674215717694,0.0033027098244489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0537261698440207,0.0276046304541406,0.0276046304541406,0.0001624924899615,0.0010474816036538,8.405227099720883e-05,0.1271028037383177,0.0678642714570858,0.0798403193612774,0.000231336383716,0.0090207828637001,0.0004621955884227,,,,,,,0.0576923076923077,0.0297029702970297,0.0297029702970297,0.0002020610224287,0.0053473312401883,0.0003924646781789,,,,,,,,,,,,,0.0581113801452785,0.0299251870324189,0.0374064837905236,9.900621580377416e-05,0.0010012437810945,0.0001990049751243,,,,,,,,,,,,
940,,,,,,,,,,,,,,,,0.0747252747252746,0.0388127853881278,0.0502283105022831,0.0001224522493448,0.0017909356725146,0.000250626566416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2870967741935484,0.167608286252354,0.1939736346516007,0.0016468900839534,0.0031184218012175,0.0016907748762587,0.0115606936416184,0.005813953488372,0.1007751937984496,0.0004158765013141,0.0003905124433188,0.0007582765889685,,,,,,,0.1209302325581395,0.0643564356435643,0.0693069306930693,0.0004500450045004,0.0056143963910954,0.0008826125330979,,,,,,,,,,,,,0.2415254237288135,0.1373493975903614,0.163855421686747,0.001606537711297,0.0053920885046251,0.0011737089201877,,,,,,,,,,,,
941,,,,,,,,,,,,,,,,0.1939393939393939,0.1073825503355704,0.1118568232662192,0.0003478805011881,0.0209877408757661,0.0005708905893193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0980557903634826,0.0515555555555555,0.056,0.0003695191379797,0.0009062780495821,0.0001532850406442,0.108411214953271,0.0573122529644268,0.0909090909090909,0.0010920984386457,0.0019442873303167,0.0004634866767219,,,,,,,0.03,0.015228426395939,0.015228426395939,5.179736869367036e-05,0.0003349824778396,0.0001030715316429,,,,,,,,,,,,,0.1165501165501166,0.0618811881188118,0.0742574257425742,0.0001828528441079,0.0033455882352941,0.0003676470588235,,,,,,,,,,,,
942,,,,,,,,,,,,,,,,0.2878504672897196,0.168122270742358,0.1724890829694323,0.0014909598336022,0.0074121925543114,0.0018470667049478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0518134715025906,0.026595744680851,0.0292553191489361,4.420360817386589e-05,0.0003489688128772,8.802816901408451e-05,0.138996138996139,0.0746887966804979,0.1058091286307053,0.0003579619156035,0.0172200925542201,0.0007252382925818,,,,,,,0.02,0.0101010101010101,0.0101010101010101,0.0017741953768889,7.652280379553107e-05,5.1015202530354045e-05,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
943,,,,,,,,,,,,,,,,0.1057082452431289,0.0558035714285714,0.0803571428571428,0.0018573467548076,0.0017127403846153,0.000420673076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0316066725197541,0.0160570918822479,0.0187332738626226,6.578145155597199e-05,0.0001854268797351,0.0001305150569809,0.0410447761194029,0.0209523809523809,0.0209523809523809,3.7643515904385474e-05,0.0003087944664031,7.265752150662637e-05,,,,,,,0.1376146788990825,0.0738916256157635,0.083743842364532,0.0006468627158282,0.0116307303807303,0.0012626262626262,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
944,,,,,,,,,,,,,,,,0.1024498886414253,0.0539906103286385,0.0586854460093896,0.0042879948269242,0.0016168193356141,0.000286944045911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0106761565836298,0.0053667262969588,0.0053667262969588,6.4118593751001855e-06,0.0001136072708653,1.2800819252432156e-05,0.0437956204379561,0.0223880597014925,0.085820895522388,0.0011208778243171,0.0015607759884914,0.0021229346778586,,,,,,,0.0471698113207547,0.0241545893719806,0.0241545893719806,9.380423057079874e-05,0.0045509708737864,0.0001867064973861,,,,,,,,,,,,,0.0961538461538461,0.0505050505050505,0.053030303030303,0.0037899402185116,0.0010331632653061,0.0002933673469387,,,,,,,,,,,,
945,,,,,,,,,,,,,,,,0.0555555555555555,0.0285714285714285,0.0380952380952381,0.000232288037166,0.0011344299489506,0.0004537719795802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04177545691906,0.0213333333333333,0.024,7.135833684506251e-05,0.0002567951959544,0.0001422250316055,0.024390243902439,0.0123456790123456,0.0493827160493827,0.0001766191561136,0.0003689630019169,0.0003392763236017,,,,,,,0.0761904761904761,0.0396039603960396,0.0495049504950495,0.0002500250025002,0.0064479748945768,0.0004903402961655,,,,,,,,,,,,,0.3036437246963562,0.1789976133651551,0.2243436754176611,0.0025519111025835,0.0189134992252301,0.0012533041655272,,,,,,,,,,,,
946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0418118466898954,0.0213523131672597,0.0258007117437722,4.1603727694001385e-05,0.0001535743236396,8.232850339446752e-05,0.0122699386503067,0.0061728395061728,0.0288065843621399,0.0001059714936682,0.0004113725423671,0.000203565794161,,,,,,,0.3879310344827587,0.2406417112299465,0.2887700534759358,0.0071548478173264,0.0308599167822468,0.0062413314840499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0466321243523316,0.0238726790450928,0.030946065428824,0.0001056025219622,0.0006559607205404,0.0002095321491118,0.0115606936416184,0.005813953488372,0.1007751937984496,0.0004158765013141,0.0006179954200094,0.0007582765889685,,,,,,,0.02,0.0101010101010101,0.0101010101010101,0.0017741953768889,7.652280379553107e-05,5.1015202530354045e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0931414055884843,0.0488454706927175,0.0497335701598579,0.0003294257046438,0.0017762045379975,9.306933191994144e-05,0.0651340996168582,0.0336633663366336,0.0693069306930693,0.0002124675986911,0.0012228603887907,0.0003944710931582,,,,,,,0.0574162679425837,0.0295566502463054,0.0443349753694581,0.0004975867044832,0.000801282051282,0.0009712509712509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625,0.032258064516129,0.0349462365591397,0.0001888660292492,0.0007339526158906,8.511923116455956e-05,0.0483271375464684,0.0247619047619047,0.0247619047619047,4.5172219085262566e-05,0.0004359451290397,8.718902580795164e-05,,,,,,,0.5338645418326693,0.3641304347826087,0.4021739130434782,0.0101436358469606,0.0511586452762923,0.0086155674390968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0256410256410256,0.0327144120247568,0.0004238037060067,0.0006809794846134,0.0002110958218663,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.437246963562753,0.2797927461139896,0.3264248704663212,0.0116337611613442,0.046677559912854,0.0151416122004357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0557006092254134,0.0286481647269471,0.0313339301700984,5.324136342506453e-05,0.0010868798532872,0.0001058024635943,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.1181818181818181,0.0628019323671497,0.0628019323671497,0.0003689031759947,0.0059979462285287,0.0007468259895444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2565359477124183,0.1471415182755389,0.1752577319587629,0.0015770004737428,0.0025171628746229,0.0015911782119597,0.0382409177820267,0.0194931773879142,0.0194931773879142,3.057753315751252e-05,0.0003381972944216,6.0799513603891166e-05,,,,,,,0.6405693950177935,0.4712041884816754,0.4973821989528796,0.0091579781509638,0.0543071161048689,0.0096386869354483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0539130434782608,0.0277033065236818,0.0294906166219839,0.0001543600008548,0.001105311244146,6.229355277701464e-05,0.0192678227360307,0.0097276264591439,0.0097276264591439,1.537964657572169e-05,8.707767328456984e-05,3.0287886359850377e-05,,,,,,,0.0886699507389162,0.0463917525773195,0.0824742268041237,0.0006856410003452,0.0025252525252525,0.0013822434875066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0561224489795918,0.0288713910761154,0.0314960629921259,9.172620767143433e-05,0.0014956584571295,0.0001837042117252,0.0241448692152917,0.0122199592668024,0.020366598778004,4.814342227025949e-05,0.0005323219216821,9.981036031540072e-05,,,,,,,0.5985401459854014,0.4270833333333333,0.4270833333333333,0.0062084781506824,0.0335342674052351,0.0072770717932008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0552200172562553,0.028393966282165,0.031055900621118,0.0001452929529173,0.0002236009195981,5.196359399111895e-05,0.011787819253438,0.0059288537549407,0.0059288537549407,7.811401521661016e-06,0.0002265306441281,1.5622803043322032e-05,,,,,,,0.1636363636363637,0.0891089108910891,0.0891089108910891,0.0022706154110556,0.0128959497891536,0.0012258507404138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0522648083623693,0.0268336314847942,0.0322003577817531,0.0001776142295647,0.0003336213517665,5.600358422939068e-05,0.1731123388581952,0.094758064516129,0.094758064516129,0.0039330240748348,0.0033629369378161,0.001691634541876,,,,,,,0.0747663551401869,0.0388349514563106,0.0388349514563106,0.0001395591030513,0.0054434913752474,0.0002827787727401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0544217687074829,0.0279720279720279,0.0314685314685314,0.0004523382254651,0.0014609561010199,0.000184911807765,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0294117647058823,0.0149253731343283,0.0298507462686567,0.0002010151263882,0.0004703901762725,0.0003961180431768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0538662033014769,0.0276785714285714,0.0303571428571428,0.0001632823888483,0.0003547512755102,8.450255102040816e-05,0.0453686200378071,0.02321083172147,0.0522243713733075,0.0001435984200699,0.002413560844185,0.0002843885645861,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0440140845070422,0.0225022502250225,0.0234023402340234,0.0001364144866158,0.0001604132504585,3.4027053127572286e-05,0.0122699386503067,0.0061728395061728,0.0288065843621399,0.0001059714936682,0.0002162886562961,0.000203565794161,,,,,,,0.4085106382978724,0.2566844919786096,0.3155080213903743,0.0073458333024295,0.0354253351826167,0.0065880721220527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0671834625322997,0.03475935828877,0.03475935828877,4.431406985311109e-05,0.0004297470767666,8.896797153024912e-05,0.0435643564356436,0.0222672064777327,0.0587044534412955,0.0001911348195513,0.0007605281765412,0.0003617647542466,,,,,,,0.2035398230088495,0.1133004926108374,0.1133004926108374,0.0006966213862765,0.0093240093240093,0.0013597513597513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034965034965035,0.0177935943060498,0.0186832740213523,0.0003757589770215,0.0001630572441742,3.007852077001013e-05,0.011787819253438,0.0059288537549407,0.0059288537549407,7.811401521661016e-06,0.0001249824243465,1.5622803043322032e-05,,,,,,,0.3931623931623932,0.2446808510638297,0.3085106382978723,0.0032294832826747,0.0356570512820512,0.005837912087912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1472995090016366,0.0795053003533568,0.0848056537102473,0.0007310200828558,0.0017082771451403,0.0002153880731195,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0291262135922329,0.0147783251231527,0.0344827586206896,0.0002487933522416,0.0008984071484071,0.0004856254856254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0053715308863026,0.0026929982046678,0.0035906642728904,3.229014633894321e-06,6.446455738634899e-06,6.446455738634899e-06,0.0121703853955374,0.0061224489795918,0.0632653061224489,0.000254007182272,0.0004216696447955,0.0004842938494681,,,,,,,0.02,0.0101010101010101,0.0101010101010101,0.0017741953768889,0.0003571064177124,5.1015202530354045e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0295138888888888,0.0149779735682819,0.0308370044052863,3.803124900960289e-05,0.0001832730706626,7.455175755768443e-05,0.1876106194690265,0.103515625,0.103515625,0.0004005171103677,0.0066173326001955,0.0003894794721407,,,,,,,0.0297029702970297,0.0150753768844221,0.0150753768844221,5.075884472869397e-05,0.0002020202020202,0.0001010101010101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0656303972366149,0.0339285714285714,0.0357142857142857,0.000169916180758,0.0003946109693877,0.0001036352040816,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.3801652892561983,0.2346938775510204,0.2397959183673469,0.0070908726785421,0.0141194279152312,0.0082472074329261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0384615384615384,0.0196078431372549,0.0249554367201426,0.0001788784079989,0.0001882619844242,5.878222298480241e-05,0.0241935483870967,0.0122448979591836,0.0775510204081632,0.0002933709680662,0.0005469180541407,0.0005677927890315,,,,,,,0.0291262135922329,0.0147783251231527,0.0443349753694581,0.0003518648838845,0.0006802721088435,0.0006802721088435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0106761565836298,0.0053667262969588,0.0053667262969588,6.4118593751001855e-06,7.920506912442396e-05,1.2800819252432156e-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.1474654377880184,0.0796019900497512,0.0796019900497512,0.0006091989034419,0.0116901129383792,0.0011888250445809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4461979913916786,0.2871652816251154,0.30932594644506,0.0030909926774266,0.0074535645998361,0.0009816307019939,0.0480961923847695,0.0246406570841889,0.0595482546201232,0.0002555719082408,0.0009462336521239,0.0004900138555641,,,,,,,0.4193548387096774,0.2653061224489795,0.2704081632653061,0.0086338951490398,0.01837352542019,0.0087169850715105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0628820960698689,0.0324616771866546,0.0333633904418394,2.591666027914985e-05,0.0006651185179403,5.2038612650586735e-05,0.1913357400722022,0.1057884231536926,0.1337325349301397,0.0070469645454043,0.0046655182314097,0.0035330334641273,,,,,,,0.06,0.0309278350515463,0.0721649484536082,0.000532728259261,0.0022062732589048,0.0010632642211589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5096685082872928,0.3419833178869323,0.3651529193697868,0.0042933864038329,0.0090409507957687,0.0013790115135425,0.0342857142857142,0.0174418604651162,0.0465116279069767,0.0001370462679383,0.0022051752118771,0.0002704814569934,,,,,,,0.0934579439252336,0.0490196078431372,0.0490196078431372,0.0001941370607649,0.0049745265788714,0.0003845044698644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0793103448275862,0.0412926391382405,0.0412926391382405,3.0365949240759548e-05,0.0008767151546016,6.124113212290773e-05,0.0507399577167019,0.0260303687635574,0.0412147505422993,0.0001226614897311,0.0032894736842105,0.000244710488668,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5089655172413793,0.3413506012950971,0.364477335800185,0.0046728851093651,0.0080559496151921,0.0012558509289527,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.5196850393700787,0.351063829787234,0.3723404255319149,0.0098945467102292,0.0193791851095221,0.006809669731018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0860033726812816,0.0449339207048458,0.051101321585903,0.0001823885615874,0.0007770870337477,0.0001195518513458,0.0117647058823529,0.0059171597633136,0.0059171597633136,7.795994418067997e-06,6.613550776508668e-05,1.5561295944726277e-05,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0762066045723962,0.039612676056338,0.0466549295774647,0.0001795359991903,0.0011818077551387,0.0001162433857513,0.0415879017013232,0.0212355212355212,0.0501930501930502,0.0002665063714305,0.0009243108666159,0.0005366966322286,,,,,,,0.0761904761904761,0.0396039603960396,0.0495049504950495,0.0002500250025002,0.0050259880356967,0.0004903402961655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0621225194132872,0.0320569902048085,0.0320569902048085,7.287995572613299e-05,0.0003425504786191,0.000134799956864,0.0122699386503067,0.0061728395061728,0.0288065843621399,0.0001059714936682,0.000212047702251,0.000203565794161,,,,,,,0.0288461538461538,0.0146341463414634,0.024390243902439,0.0001448925380342,0.0004046077684691,0.0002856054836252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
