,Shift,Gap Open,Gap Extension,BB20008 SSP,BB20008 SEQ,BB20008 POS,BB20008 DD,BB20008 CC,BB20008 IA,BB20015 SSP,BB20015 SEQ,BB20015 POS,BB20015 DD,BB20015 CC,BB20015 IA,BB30014 SSP,BB30014 SEQ,BB30014 POS,BB30014 DD,BB30014 CC,BB30014 IA,BB30016 SSP,BB30016 SEQ,BB30016 POS,BB30016 DD,BB30016 CC,BB30016 IA,BB40017 SSP,BB40017 SEQ,BB40017 POS,BB40017 DD,BB40017 CC,BB40017 IA,BB40036 SSP,BB40036 SEQ,BB40036 POS,BB40036 DD,BB40036 CC,BB40036 IA,BB50013 SSP,BB50013 SEQ,BB50013 POS,BB50013 DD,BB50013 CC,BB50013 IA,BBS20005 SSP,BBS20005 SEQ,BBS20005 POS,BBS20005 DD,BBS20005 CC,BBS20005 IA,BBS20007 SSP,BBS20007 SEQ,BBS20007 POS,BBS20007 DD,BBS20007 CC,BBS20007 IA,BBS20012 SSP,BBS20012 SEQ,BBS20012 POS,BBS20012 DD,BBS20012 CC,BBS20012 IA,BBS20016 SSP,BBS20016 SEQ,BBS20016 POS,BBS20016 DD,BBS20016 CC,BBS20016 IA,BBS20017 SSP,BBS20017 SEQ,BBS20017 POS,BBS20017 DD,BBS20017 CC,BBS20017 IA,BBS20028 SSP,BBS20028 SEQ,BBS20028 POS,BBS20028 DD,BBS20028 CC,BBS20028 IA,BBS20029 SSP,BBS20029 SEQ,BBS20029 POS,BBS20029 DD,BBS20029 CC,BBS20029 IA,BBS20032 SSP,BBS20032 SEQ,BBS20032 POS,BBS20032 DD,BBS20032 CC,BBS20032 IA,BBS20038 SSP,BBS20038 SEQ,BBS20038 POS,BBS20038 DD,BBS20038 CC,BBS20038 IA,BBS30002 SSP,BBS30002 SEQ,BBS30002 POS,BBS30002 DD,BBS30002 CC,BBS30002 IA,BBS30014 SSP,BBS30014 SEQ,BBS30014 POS,BBS30014 DD,BBS30014 CC,BBS30014 IA,BOSX049 SSP,BOSX049 SEQ,BOSX049 POS,BOSX049 DD,BOSX049 CC,BOSX049 IA,BOSX122 SSP,BOSX122 SEQ,BOSX122 POS,BOSX122 DD,BOSX122 CC,BOSX122 IA
10,,,,0.2644897959183673,0.1523988711194732,0.1523988711194732,0.0069380847449002,0.0037878787878787,0.0049100821297082,0.7366818873668188,0.5831325301204819,0.6385542168674699,0.0330261073093414,0.0279416546662331,0.0191968225948808,0.2429149797570849,0.1382488479262673,0.1382488479262673,0.001475462850675,0.0107626469085334,0.0010326179526486,0.0697674418604651,0.036144578313253,0.0421686746987951,0.0004884402474763,0.0060223266745005,0.0008813160987074,0.1744966442953019,0.0955882352941176,0.0955882352941176,0.000809498111171,0.0030534136320144,0.0013508189339787,0.4983606557377049,0.3318777292576419,0.4643377001455604,0.0105643436209756,0.0321947574549951,0.0171258760478219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2903575297941495,0.1698352344740177,0.1698352344740177,0.0032771022694493,0.0039324543141337,0.0008706659470018,0.174468085106383,0.0955710955710955,0.1095571095571095,0.0014526536265666,0.0033022152587369,0.002807154981068,0.2977099236641222,0.1748878923766816,0.2017937219730941,0.0018635790697724,0.004958877600387,0.0037090791807772,0.0703259005145797,0.0364444444444444,0.0408888888888888,4.5866662171312334e-05,0.0004733292032265,9.166308443118316e-05,0.0614828209764918,0.0317164179104477,0.0988805970149253,0.0039760206773504,0.0016899677369795,0.0011173340409782,0.1428571428571429,0.0769230769230769,0.0769230769230769,0.001678430667326,0.021405610753945,0.0008766803039158,0.3139013452914798,0.1861702127659574,0.2234042553191489,0.0049600835996451,0.0143917761279268,0.0027412906910336,0.0,0.0,0.0,0.0,0.0,0.0,0.5348659003831417,0.3650627615062761,0.5491631799163179,0.007544716181197,0.0151498363365235,0.0093027335724805,0.1258741258741258,0.0671641791044776,0.0671641791044776,0.0002230185705137,0.0026980198019801,0.0004455445544554,0.5538461538461539,0.3829787234042553,0.4308510638297872,0.038925185013876,0.0500169836956521,0.0386662137681159,0.0931065353625782,0.0488262910798122,0.0507042253521126,0.0001870377659128,0.0005016645741934,0.0003209242618741
11,,,,0.2468513853904281,0.1408045977011494,0.1590038314176245,0.0079916553498589,0.0061250977555688,0.0068878665604358,,,,,,,0.2459016393442623,0.1401869158878504,0.1542056074766355,0.0035970436455873,0.0122780547537829,0.0014869238170209,0.5400313971742543,0.3698924731182795,0.3698924731182795,0.0583889033467751,0.1131763007919473,0.059312782177485,0.3269961977186312,0.1954545454545454,0.209090909090909,0.0062253911665676,0.016078431372549,0.0040958605664488,0.1064516129032258,0.0562180579216354,0.0954003407155025,0.0053723208801171,0.0017761783143719,0.0014511260738332,0.0,0.0,0.0,0.0,0.0,0.0,0.0514285714285713,0.0263929618768328,0.0263929618768328,0.0045972794036369,0.0004923418271256,0.0003482942183159,0.1781472684085511,0.0977835723598435,0.1238591916558018,0.0016260824281071,0.0021351829185366,0.0007955936352509,0.0765550239234449,0.0398009950248756,0.0398009950248756,0.000795015048763,0.0111383381599465,0.0001732630380436,0.0,0.0,0.0,0.0,0.0,0.0,0.1210084033613445,0.0644007155635062,0.0679785330948121,0.0004891593924259,0.0013857951199528,0.000150421179302,0.0229885057471264,0.0116279069767441,0.1046511627906976,0.0004158765013141,0.0006407437176784,0.0007582765889685,0.0833333333333333,0.0434782608695652,0.0434782608695652,0.0003051106025934,0.0006805807622504,0.0006049606775559,0.0769230769230768,0.04,0.04,0.0018996899689968,0.0043254325432543,0.0004500450045004,0.0,0.0,0.0,0.0,0.0,0.0,0.3112903225806451,0.1843361986628462,0.318051575931232,0.0074561386929931,0.0084608571105499,0.0108458030228788,0.094059405940594,0.0493506493506493,0.0519480519480519,0.0001984565426471,0.0022484200291686,0.0004051207259763,0.5525291828793775,0.3817204301075269,0.4139784946236559,0.0388728079337133,0.0419461147086031,0.0413390379278445,0.1363636363636363,0.073170731707317,0.075046904315197,0.0002116974773506,0.0067575891977133,0.0003432035144039
12,,,,0.2789115646258503,0.1620553359683794,0.1887351778656126,0.0044341840924509,0.008085808580858,0.0059113011892905,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0595238095238095,0.0306748466257668,0.0306748466257668,0.0001658099817609,0.0071743091406012,0.0003036744609778,0.1715976331360946,0.0938511326860841,0.0938511326860841,0.0007053012535309,0.0031555187027823,0.0011055831951354,0.0695652173913043,0.036036036036036,0.0684684684684684,0.000278660346893,0.0021452940257305,0.0005338819730194,0.1132075471698113,0.06,0.0818181818181818,0.0004063360881542,0.0035792805679169,0.0007814155541428,0.6886171213546566,0.5251076040172167,0.5839311334289814,0.0057238714064451,0.0325978615440376,0.0044812020165409,0.6104901117798796,0.4393564356435643,0.4690594059405941,0.0054153778755484,0.0168698711156016,0.0053937997486384,0.1531728665207877,0.0829383886255924,0.0829383886255924,0.0008437551896373,0.0027908805031446,0.001707097933513,0.1071428571428571,0.0566037735849056,0.0566037735849056,0.0002191406328714,0.0015797436810252,0.0004449982200071,0.0311418685121107,0.015817223198594,0.015817223198594,9.293695180532335e-06,0.0001096542031537,1.8533104758374647e-05,0.1190893169877408,0.0633147113594041,0.1284916201117318,0.004801242383739,0.0055229403745026,0.0012729195069697,0.1290322580645161,0.0689655172413793,0.0689655172413793,0.0027163885358153,0.0119649227110582,0.0008917954815695,0.1441441441441441,0.0776699029126213,0.0776699029126213,0.0036079459919998,0.0077764162503534,0.0014138938637006,0.0306122448979592,0.0155440414507772,0.0155440414507772,5.397236614853195e-05,0.0003490120274914,0.0001073883161512,0.1750503018108652,0.0959206174200661,0.0981256890848952,0.0020673820074313,0.002512617790355,0.0005494452062121,0.2576419213973799,0.1478696741854636,0.1679197994987468,0.0015486099539516,0.0065958088346148,0.0009045680687471,0.5528455284552846,0.3820224719101123,0.3932584269662921,0.0495378943661171,0.0541582406471183,0.0516936299292214,0.0982142857142857,0.0516431924882629,0.0525821596244131,0.0002011310812771,0.0004857946931117,0.0003650072648788
13,,,,0.2950819672131147,0.173076923076923,0.2019230769230769,0.0086128435273433,0.0121865457573794,0.0105043027667252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5553719008264463,0.3844393592677345,0.4073226544622426,0.0696145659822175,0.1190953560631508,0.0703728585824655,0.7139175257731959,0.5551102204408818,0.567134268537074,0.0137919700573909,0.0198502685837434,0.0113544983756312,0.4924154025670945,0.326625386996904,0.4705882352941177,0.0131744228536814,0.0397948952138907,0.0195326072928352,0.0069686411149826,0.0034965034965034,0.0034965034965034,0.00076512196298,0.0001314245195364,6.112768350530588e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2323462414578587,0.1314432989690721,0.1327319587628866,0.0011562625946837,0.0051051250539741,0.0006510113926993,0.4373831775700935,0.2799043062200956,0.3397129186602871,0.0034746842710032,0.0328700311412346,0.0041903278988825,0.1428571428571429,0.0769230769230769,0.0865384615384615,0.0020054665423407,0.0033311742389192,0.0008790598686036,0.0821917808219178,0.0428571428571428,0.0428571428571428,0.000159825983965,0.0004727359693877,9.088010204081632e-05,0.4013605442176871,0.251063829787234,0.251063829787234,0.001681791578674,0.0228083518951123,0.001521160428098,0.0,0.0,0.0,0.0,0.0,0.0,0.0654205607476635,0.0338164251207729,0.0338164251207729,0.0001407063458561,0.0063713592233009,0.0002800597460791,0.3187250996015937,0.1895734597156398,0.2417061611374407,0.0027849709288122,0.0103318864170736,0.0051546391752577,0.4201312910284464,0.2659279778393352,0.3462603878116343,0.0097802591530439,0.0098591113919876,0.0104859317469912,0.0464037122969838,0.0237529691211401,0.0237529691211401,9.04875014138672e-05,0.0009760776348454,0.0001805461521101,0.5579710144927537,0.3869346733668342,0.4020100502512563,0.0757834627683873,0.0681818181818181,0.0766666666666666,0.0864086408640864,0.0451552210724365,0.0451552210724365,0.0002034273676814,0.0003654970760233,0.0002920436684932
14,,,,0.3611556982343499,0.2203721841332027,0.2242899118511263,0.0072034036935989,0.0075383393202542,0.0063265635074145,,,,,,,0.2628336755646817,0.1513002364066193,0.1536643026004728,0.0033683443808168,0.0145712046574115,0.0010412001791312,0.6613119143239625,0.494,0.522,0.0645997694672131,0.0519379162397541,0.0635726178278688,0.5306122448979591,0.3611111111111111,0.4259259259259259,0.0494382464015535,0.0417320296550983,0.0602019984957558,0.2123893805309734,0.1188118811881188,0.165016501650165,0.0007625635142515,0.0052502932053094,0.0007289029188999,0.2204724409448819,0.1238938053097345,0.1451327433628318,0.0013414187550642,0.0065512444544702,0.0011968318419931,0.6712871287128712,0.5052160953800298,0.5454545454545454,0.0042137728332885,0.021763085399449,0.0032702390473651,0.2199074074074074,0.1235370611183355,0.1235370611183355,0.0024263393736735,0.0023285308441558,0.0013189935064935,0.0267857142857143,0.0135746606334841,0.0135746606334841,4.113533525298232e-05,0.0001586814086814,8.19000819000819e-05,0.5121107266435987,0.3441860465116279,0.3953488372093023,0.0097112190135445,0.0204299668585382,0.0112506541077969,0.0053285968028419,0.0026714158504007,0.0026714158504007,1.5901284823813766e-06,4.678381121542756e-05,3.171783811215428e-06,0.11284046692607,0.0597938144329896,0.0845360824742268,0.0010450092459738,0.0019926425505824,0.000408747189863,0.171875,0.094017094017094,0.094017094017094,0.0047530558927402,0.0056984219754529,0.0018994739918176,0.0853080568720379,0.0445544554455445,0.0594059405940594,0.0005051525560719,0.0032623626373626,0.0009811616954474,0.0990099009900989,0.0520833333333333,0.0520833333333333,0.000213623046875,0.0010036892361111,0.0004340277777777,0.3176178660049628,0.1887905604719764,0.2979351032448378,0.0071503235846751,0.0076403470543956,0.0100035656273523,0.3407707910750507,0.2053789731051344,0.2249388753056234,0.0025254573569154,0.0070312125999329,0.0014002585092632,0.5992779783393503,0.4278350515463917,0.4329896907216495,0.0585314762009212,0.0583244680851063,0.0611170212765957,0.0999999999999999,0.0526315789473684,0.056390977443609,0.0002470631890937,0.0005679730340889,0.0003992594267623
15,,,,0.5988620199146515,0.4274111675126903,0.4548223350253807,0.0638217414910047,0.0275368639667705,0.0360539979231568,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.494661921708185,0.3286052009456264,0.3333333333333333,0.0268908429861187,0.027025061535019,0.0076191541731931,0.2454873646209386,0.139917695473251,0.139917695473251,0.002669252090072,0.0044410150891632,0.0037379972565157,0.1056338028169013,0.0557620817843866,0.0594795539033457,0.0001037499823314,0.0010888351192533,0.000207397165572,0.1585365853658537,0.086092715231788,0.1556291390728476,0.0020094445934755,0.0075180322821832,0.0039143246690416,0.0,0.0,0.0,0.0,0.0,0.0,0.2981501632208923,0.1751918158567775,0.180306905370844,0.0009596501756163,0.0045395971925142,0.0006377676171039,0.3975409836065574,0.2480818414322251,0.2608695652173913,0.0066794188952064,0.0271621692842837,0.0027142405396858,0.2343096234309623,0.1327014218009478,0.1374407582938388,0.0011043114158192,0.0031238763034879,0.001977705861201,0.0519031141868512,0.0266429840142095,0.0301953818827708,3.3078740784743616e-05,0.0006096829963908,6.625274475656848e-05,0.0229885057471264,0.0116279069767441,0.1046511627906976,0.0004158765013141,0.0006217868029542,0.0007582765889685,0.0967741935483871,0.0508474576271186,0.0508474576271186,0.0012927319735708,0.0015081873024992,0.0012927319735708,0.0861244019138756,0.045,0.045,0.0004545454545454,0.0023752375237523,0.0009000900090009,0.0306122448979592,0.0155440414507772,0.0155440414507772,5.397236614853195e-05,0.0002416237113402,0.0001073883161512,0.3241895261845386,0.1934523809523809,0.2767857142857142,0.0068771231022886,0.0065071694210767,0.0077680329335958,0.2975206611570248,0.174757281553398,0.1868932038834951,0.0006090453666592,0.0250501711722346,0.0011923031519301,0.5915492957746479,0.42,0.46,0.0497629999999999,0.05855,0.04935,0.0932735426008968,0.0489181561618062,0.0498588899341486,0.0005025858489999,0.0006097517805813,0.0002070855103861
16,,,,0.7120669056152927,0.5528756957328386,0.5760667903525046,0.0871533191419391,0.0464585090452174,0.0830542024545157,,,,,,,0.2771084337349397,0.1608391608391608,0.1608391608391608,0.0015222199252849,0.0143018851495493,0.0011428447037311,0.6605222734254992,0.4931192660550459,0.4931192660550459,0.0587575917600139,0.113490476691571,0.0575292013048511,0.0,0.0,0.0,0.0,0.0,0.0,0.035230352303523,0.0179310344827586,0.0441379310344827,0.0019559471165607,0.000833292183102,0.0001934060869422,0.3685897435897436,0.2259332023575638,0.2986247544204322,0.0054979942779026,0.0189843580945315,0.0068317413212154,0.0,0.0,0.0,0.0,0.0,0.0,0.5290909090909091,0.3597033374536464,0.38442521631644,0.0042864327824522,0.0147741915690004,0.0013714180524022,0.410041841004184,0.2578947368421052,0.2710526315789474,0.0073147201364538,0.0252230467772867,0.00297395703049,0.3333333333333333,0.2,0.2311111111111111,0.0020653512011536,0.0073599240265906,0.0041152263374485,0.0703259005145797,0.0364444444444444,0.0408888888888888,4.582451822444742e-05,0.0006266278099476,9.166308443118316e-05,0.4899845916795069,0.3244897959183673,0.363265306122449,0.0019093022709659,0.0243825153016127,0.0025850135921682,0.0508474576271186,0.0260869565217391,0.0260869565217391,0.0001525553012967,0.0005293405928614,0.0003024803387779,0.1296296296296296,0.0693069306930693,0.0693069306930693,0.0005500550055005,0.0043640286358732,0.0010787486515641,0.0306122448979592,0.0155440414507772,0.0155440414507772,5.397236614853195e-05,0.0001610824742268,0.0001073883161512,0.4945255474452554,0.3284848484848485,0.4363636363636363,0.0014938563352356,0.0208812260536398,0.0020277040966696,0.4176245210727969,0.2639225181598063,0.288135593220339,0.0034120542463822,0.0102758215962441,0.0038849765258215,0.5650557620817844,0.3937823834196891,0.4248704663212435,0.066074433116051,0.0604838709677419,0.0673118279569892,0.0864864864864864,0.0451977401129943,0.0451977401129943,0.000138223984436,0.0024338558660802,0.0002039296354092
17,,,,0.2470389170896785,0.1409266409266409,0.1583011583011583,0.0074396551784947,0.0065612614325715,0.0030928065681591,,,,,,,0.5261382799325464,0.3569794050343249,0.4141876430205949,0.0022875625244719,0.0196026059996648,0.0037497905144963,0.232258064516129,0.1313868613138686,0.1313868613138686,0.0056036223919435,0.0185542685542685,0.0033247533247533,0.3869463869463869,0.2398843930635838,0.2398843930635838,0.0285375690616554,0.0101318696492681,0.0076981496824081,0.1052631578947368,0.0555555555555555,0.1021505376344086,0.0009676518504505,0.0010955725977959,0.0004962299413546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5569143932267169,0.3859191655801825,0.4054758800521512,0.0062350715429646,0.0104451565497816,0.0048169163571049,0.4349442379182155,0.2779097387173397,0.3847980997624703,0.0034274717520871,0.0339291363492565,0.0043272924481402,0.2950819672131147,0.173076923076923,0.173076923076923,0.0023591368842132,0.0107569168131766,0.0015267881928379,0.0922288642186165,0.0483437779767233,0.0501342882721575,3.976870776727407e-05,0.0013128366247755,8.014875609130546e-05,0.1431192660550458,0.0770750988142292,0.1067193675889328,0.0030995273521937,0.004360465116279,0.0007892598149537,0.0,0.0,0.0,0.0,0.0,0.0,0.0776699029126213,0.0404040404040404,0.0404040404040404,0.0041095579816118,0.001734516886032,0.0004591368227731,0.6842105263157895,0.52,0.6057142857142858,0.0212597711566783,0.0454004758128469,0.0282183452286545,0.0294840294840295,0.0149625935162094,0.0187032418952618,5.296150171834097e-05,0.0007416044776119,0.0001057213930348,0.0464037122969838,0.0237529691211401,0.0237529691211401,6.786562606040041e-05,0.001009930038366,0.0001354096140825,0.5818181818181818,0.4102564102564102,0.4512820512820513,0.0370807017543859,0.0478684210526315,0.0378947368421052,0.0911577028258887,0.0477554918815663,0.0477554918815663,5.827198133623718e-05,0.0002463054187192,9.48731983214742e-05
18,,,,0.3997017151379567,0.249767008387698,0.2562907735321528,0.0167747936887449,0.0104566305254378,0.0124895746455379,,,,,,,0.4115384615384615,0.2590799031476998,0.2687651331719128,0.0016227984499997,0.0187558630393996,0.0015830206378986,0.5563139931740615,0.3853427895981087,0.3853427895981087,0.0505305404365275,0.1026777728085867,0.0495415921288014,0.2934782608695652,0.1719745222929936,0.1815286624203821,0.0090074609735779,0.0183236501036037,0.0088367935643765,0.040880503144654,0.0208667736757624,0.0208667736757624,2.9452044708203863e-05,0.0022703322588643,6.198859409868585e-05,0.0503355704697986,0.0258175559380378,0.1187607573149741,0.0004372176992639,0.0011777506755625,0.0008011095965755,0.0261248185776488,0.013235294117647,0.013235294117647,1.730103806228374e-05,0.0002811418685121,3.460207612456748e-05,0.2597984322508399,0.1492921492921493,0.1544401544401544,0.0011797398103814,0.0038245700050353,0.0010667055362679,0.3333333333333333,0.1999999999999999,0.2131578947368421,0.0066112827363557,0.0137416158748712,0.002574378670229,0.3831417624521073,0.2369668246445497,0.2369668246445497,0.001460976056344,0.0066711590296495,0.0029200359389038,0.0403508771929824,0.0205908683974932,0.0232766338406445,2.563038108846402e-05,0.0003734932033854,5.12952038984355e-05,0.1190893169877408,0.0633147113594041,0.1284916201117318,0.004801242383739,0.005749005314265,0.0012729195069697,0.1587301587301587,0.0862068965517241,0.0862068965517241,0.0028650211160769,0.0106272294887039,0.0010404280618311,0.0,0.0,0.0,0.0,0.0,0.0,0.1851851851851852,0.1020408163265306,0.1020408163265306,0.0010509045855143,0.0065083827970425,0.0020826824950536,0.512962962962963,0.3449564134495641,0.4022415940224159,0.0042519335458549,0.01255689257435,0.0023442858033543,0.5396825396825398,0.3695652173913043,0.3961352657004831,0.0025669330443812,0.0138551401869158,0.003679906542056,0.5882352941176471,0.4166666666666667,0.4607843137254901,0.0676357466063348,0.0663221153846153,0.0737980769230769,0.0301602262016965,0.0153110047846889,0.016267942583732,1.4546856652119811e-05,0.0002298534798534,2.9304029304029305e-05
19,,,,0.2352941176470588,0.1333333333333333,0.1545893719806763,0.0079918290759985,0.0046451945490407,0.005192457115534,,,,,,,0.514480408858603,0.3463302752293578,0.3669724770642202,0.0021410911281517,0.0213353677785962,0.0034094496474797,0.6114649681528662,0.4403669724770642,0.4587155963302752,0.0519877675840978,0.1085796257620825,0.0530346180621479,0.0267857142857143,0.0135746606334841,0.0135746606334841,4.151272364979866e-05,0.0003071756225425,8.1913499344692e-05,0.2361963190184048,0.1339130434782608,0.1826086956521739,0.0006866473766894,0.004477259517582,0.0008294584907488,0.1378151260504201,0.0740072202166065,0.0740072202166065,0.0007951178255126,0.0036852394916911,0.0002997719126751,0.0514285714285713,0.0263929618768328,0.0263929618768328,0.0045972794036369,0.0004041932903913,0.0003482942183159,0.2561247216035635,0.1468710089399744,0.1468710089399744,0.0027034488091491,0.0040761401448424,0.0012787890650486,0.446124763705104,0.2871046228710462,0.3990267639902676,0.0036416803711716,0.0337005448945747,0.004927742241175,0.2100840336134454,0.1173708920187793,0.1173708920187793,0.0009702605215729,0.0019396931758067,0.0018074413683653,0.5420944558521561,0.3718309859154929,0.4112676056338028,0.0102109454774464,0.0267768723651076,0.006072631072631,0.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.094017094017094,0.094017094017094,0.0007368110816386,0.0021186440677966,0.0014611338398597,0.02,0.0101010101010101,0.0101010101010101,0.0017741953768889,7.652280379553107e-05,5.1015202530354045e-05,0.1531914893617021,0.0829493087557603,0.1059907834101382,0.0031420192710515,0.0067119796091758,0.001019541206457,0.5555555555555556,0.3846153846153846,0.4798534798534798,0.004133034976074,0.0144333474141572,0.0027457606662241,0.1552511415525114,0.0841584158415841,0.1014851485148514,0.001495558094188,0.0056612096853249,0.0007474757376727,0.5441176470588236,0.3737373737373737,0.4242424242424242,0.0559750566893424,0.0514285714285714,0.0582653061224489,0.1486013986013986,0.0802644003777148,0.0802644003777148,0.0001929094095755,0.0062769752095594,0.0002514713750668
20,,,,0.1630901287553647,0.0887850467289719,0.102803738317757,0.0007071610261184,0.0070336391437308,0.001135867190913,,,,,,,0.3510848126232742,0.2129186602870813,0.2464114832535885,0.0016953993509938,0.0069520798973795,0.001523272860546,0.6645962732919255,0.4976744186046511,0.5116279069767442,0.0605216584840747,0.1206780835263807,0.0634133668189395,0.38125,0.2355212355212355,0.2355212355212355,0.0081330178104371,0.0086469534050179,0.006152927120669,0.065180102915952,0.0336879432624113,0.0638297872340425,0.0003431961865557,0.00149059535389,0.0004989704786326,0.1533333333333333,0.0830324909747292,0.0902527075812274,0.0016461811547406,0.0036200716845878,0.0003714565004887,0.67302192564347,0.507183908045977,0.5603448275862069,0.0050654148718766,0.0225132187706543,0.0044943820224719,0.549645390070922,0.3789731051344743,0.4205378973105134,0.0036141530661874,0.0148344494047619,0.0026371687788018,0.4372623574144486,0.2798053527980535,0.3941605839416058,0.0044683314974196,0.0308753849798625,0.0055200189528547,0.1016949152542372,0.0535714285714285,0.0892857142857142,0.0014319407008086,0.002918132395267,0.0027182603133994,0.1218697829716193,0.0648888888888889,0.0684444444444444,0.0003657124716782,0.0014680598222525,0.0001532850406442,0.0323232323232323,0.0164271047227926,0.0328542094455852,0.0010964680212093,0.0005364806866952,0.0001774188097732,0.171875,0.094017094017094,0.094017094017094,0.0045382567299574,0.005333138515488,0.0013150204558737,0.0,0.0,0.0,0.0,0.0,0.0,0.0306122448979592,0.0155440414507772,0.0155440414507772,5.397236614853195e-05,0.0002416237113402,0.0001073883161512,0.5072324011571843,0.3397932816537468,0.3875968992248062,0.0019664431033131,0.0204505028620339,0.0017051837586262,0.15625,0.0847457627118644,0.1089588377723971,0.0008709318055224,0.0034389671361502,0.000575117370892,0.5714285714285714,0.4,0.4307692307692308,0.0588825910931174,0.0563684210526315,0.0597368421052631,0.0571428571428571,0.0294117647058823,0.0294117647058823,3.2529140688533475e-05,0.0003042578089837,5.2209919884778106e-05
