,Shift,Gap Open,Gap Extension,BB20008 SSP,BB20008 SEQ,BB20008 POS,BB20008 DD,BB20008 CC,BB20008 IA,BB20015 SSP,BB20015 SEQ,BB20015 POS,BB20015 DD,BB20015 CC,BB20015 IA,BB30014 SSP,BB30014 SEQ,BB30014 POS,BB30014 DD,BB30014 CC,BB30014 IA,BB30016 SSP,BB30016 SEQ,BB30016 POS,BB30016 DD,BB30016 CC,BB30016 IA,BB40017 SSP,BB40017 SEQ,BB40017 POS,BB40017 DD,BB40017 CC,BB40017 IA,BB40036 SSP,BB40036 SEQ,BB40036 POS,BB40036 DD,BB40036 CC,BB40036 IA,BB50013 SSP,BB50013 SEQ,BB50013 POS,BB50013 DD,BB50013 CC,BB50013 IA,BBS20005 SSP,BBS20005 SEQ,BBS20005 POS,BBS20005 DD,BBS20005 CC,BBS20005 IA,BBS20007 SSP,BBS20007 SEQ,BBS20007 POS,BBS20007 DD,BBS20007 CC,BBS20007 IA,BBS20012 SSP,BBS20012 SEQ,BBS20012 POS,BBS20012 DD,BBS20012 CC,BBS20012 IA,BBS20016 SSP,BBS20016 SEQ,BBS20016 POS,BBS20016 DD,BBS20016 CC,BBS20016 IA,BBS20017 SSP,BBS20017 SEQ,BBS20017 POS,BBS20017 DD,BBS20017 CC,BBS20017 IA,BBS20028 SSP,BBS20028 SEQ,BBS20028 POS,BBS20028 DD,BBS20028 CC,BBS20028 IA,BBS20029 SSP,BBS20029 SEQ,BBS20029 POS,BBS20029 DD,BBS20029 CC,BBS20029 IA,BBS20032 SSP,BBS20032 SEQ,BBS20032 POS,BBS20032 DD,BBS20032 CC,BBS20032 IA,BBS20038 SSP,BBS20038 SEQ,BBS20038 POS,BBS20038 DD,BBS20038 CC,BBS20038 IA,BBS30002 SSP,BBS30002 SEQ,BBS30002 POS,BBS30002 DD,BBS30002 CC,BBS30002 IA,BBS30014 SSP,BBS30014 SEQ,BBS30014 POS,BBS30014 DD,BBS30014 CC,BBS30014 IA,BOSX049 SSP,BOSX049 SEQ,BOSX049 POS,BOSX049 DD,BOSX049 CC,BOSX049 IA,BOSX122 SSP,BOSX122 SEQ,BOSX122 POS,BOSX122 DD,BOSX122 CC,BOSX122 IA
117,,,,0.1255411255411255,0.0669745958429561,0.0715935334872979,0.0006474431691024,0.0013318863456985,0.0001863544681224,,,,,,,0.4808013355592654,0.3164835164835164,0.334065934065934,0.0032541102308544,0.0232025193798449,0.0040600775193798,,,,,,,0.0979591836734693,0.0515021459227467,0.0515021459227467,0.0001968736464936,0.0017571766794909,0.0003699319325244,0.2560975609756097,0.1468531468531468,0.1468531468531468,0.0026941406763365,0.0037718493880177,0.0044367998086309,0.2460063897763578,0.1402550091074681,0.1621129326047359,0.002669786874736,0.0058895477146427,0.002492754393895,0.0289017341040462,0.0146627565982404,0.0146627565982404,1.7250301880282903e-05,0.0003181974544203,3.439972480220158e-05,0.77491961414791,0.6325459317585301,0.6404199475065617,0.0160690976462166,0.031432617564364,0.0220415954573019,0.205020920502092,0.1142191142191142,0.1188811188811188,0.0021395673569586,0.0043848196022109,0.0041345693519606,0.3515625,0.2132701421800948,0.2132701421800948,0.0059222544423295,0.0101302785265049,0.0097035040431266,0.0521285838401389,0.0267618198037466,0.0267618198037466,0.0001506871502148,0.0004130061115355,6.207028265851795e-05,0.0229885057471264,0.0116279069767441,0.1046511627906976,0.0008317530026283,0.0012663219035775,0.0015165531779371,0.1692307692307691,0.0924369747899159,0.0924369747899159,0.0012676256943455,0.0021186440677966,0.0021186440677966,0.0769230769230768,0.04,0.04,0.0003030303030303,0.0013251325132513,0.0006000600060006,0.0799999999999999,0.0416666666666666,0.0416666666666666,0.0001627604166666,0.0008951822916666,0.0003255208333333,0.1878121878121877,0.103638368246968,0.1334068357221609,0.002284225526824,0.0033513726405461,0.0026013556223317,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0185528756957328,0.0093632958801498,0.0093632958801498,7.026863699924813e-06,2.1041188125756168e-05,1.4027458750504111e-05
118,,,,0.3104575163398693,0.1837524177949709,0.1866537717601547,0.0018849180095582,0.0092674390312377,0.0011791349267251,,,,,,,0.2881002087682672,0.1682926829268292,0.1682926829268292,0.0051339359556593,0.0070791195716835,0.0023438429506246,,,,,,,0.6784660766961652,0.5133928571428571,0.5133928571428571,0.0068513294348759,0.0709545890629996,0.0139910457307323,0.1875,0.1034482758620689,0.1120689655172413,0.0005499426681692,0.0065648637077208,0.0011179296893582,0.4579710144927535,0.2969924812030075,0.3308270676691729,0.0047310413164071,0.009800159190403,0.0039371197907783,0.8918918918918919,0.8048780487804879,0.8364418938307031,0.0075752769562203,0.0404873307192988,0.0154535569541006,0.6868044515103339,0.5230024213075061,0.5532687651331719,0.0076306308765906,0.027767500587268,0.0108086680761099,0.493601462522852,0.3276699029126213,0.424757281553398,0.0053184475634069,0.0383391101365211,0.0075570017212515,0.3736263736263736,0.2297297297297297,0.2477477477477477,0.0066506066506066,0.0152421652421652,0.0086691086691086,0.0453752181500872,0.0232142857142857,0.0232142857142857,0.0003620057397959,0.0002574936224489,4.942602040816327e-05,0.1919191919191919,0.106145251396648,0.1415270018621973,0.0026019002693064,0.0048343117887649,0.0050082078962744,0.0,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0306122448979591,0.0612244897959183,0.0004264551052312,0.0014590932777488,0.000833767587285,0.0510204081632652,0.0261780104712041,0.0261780104712041,0.000110223201984,0.0006853070175438,0.000219298245614,0.5003604902667629,0.3336538461538462,0.4,0.0182594783737647,0.0143092989759731,0.0191003756896104,0.685430463576159,0.5214105793450882,0.5289672544080605,0.0053804988906485,0.0277820218996689,0.0086452762923351,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
119,,,,0.3415384615384615,0.2059369202226345,0.2077922077922078,0.000912685754293,0.0049632511145153,0.0011652925280134,,,,,,,0.3670411985018726,0.2247706422018348,0.2339449541284403,0.0032492877671657,0.0100389350731347,0.0024097653372619,,,,,,,0.5952380952380952,0.423728813559322,0.4258474576271186,0.0028575653636106,0.012917947029558,0.0047281972490488,0.0303413400758533,0.0154043645699614,0.024390243902439,5.557130075743683e-05,0.000319212858645,0.0001365616507572,0.266857962697274,0.1539735099337748,0.216887417218543,0.0027601828801378,0.0077736728680124,0.0054096846549676,0.0402298850574712,0.0205278592375366,0.0205278592375366,2.579957172710933e-05,0.0002085465381274,5.159914345421866e-05,0.4893203883495145,0.3239074550128534,0.326478149100257,0.00428001324212,0.0105928422722315,0.0064571560754766,0.4825046040515653,0.3179611650485436,0.3713592233009708,0.0047433425977369,0.0345075570017212,0.0069793214024663,0.4421052631578948,0.2837837837837837,0.3108108108108108,0.0041746744713018,0.0167208451848841,0.0028443722064201,0.1005967604433077,0.0529622980251346,0.0547576301615799,0.0002342374162625,0.0005552439527567,0.0001724560317705,0.0828402366863905,0.0432098765432098,0.0534979423868312,0.000362069270033,0.0014461653293524,0.0006955164633836,0.2647058823529411,0.1525423728813559,0.1525423728813559,0.0014611338398597,0.0053160919540229,0.0027298850574712,0.1711711711711712,0.0935960591133004,0.0935960591133004,0.0024372330017701,0.0089788390603766,0.001310425160163,0.2008733624454148,0.1116504854368932,0.145631067961165,0.0078387062117373,0.0099546013430436,0.0106876004918187,0.1901743264659271,0.1050788091068301,0.1077057793345008,0.0012336389053765,0.0019836702119495,0.0017542244118053,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0331797235023041,0.0168697282099343,0.0168697282099343,6.452597050783815e-05,8.256564847411655e-05,2.9864170724680453e-05
120,,,,0.2725752508361204,0.1577928363988383,0.1616650532429816,0.0010006530662746,0.0055477422742274,0.0010369786978697,,,,,,,0.6432748538011697,0.4741379310344827,0.4827586206896551,0.0074896308846869,0.0279115074087256,0.0096566322612067,,,,,,,0.5149700598802396,0.346774193548387,0.346774193548387,0.0113081103786443,0.0318728408184958,0.0093010895562051,0.2821705426356589,0.1642599277978339,0.1660649819494584,0.0012807473829949,0.0094949494949494,0.0011404366243075,0.5109489051094891,0.3431372549019608,0.3705882352941176,0.0059987126163596,0.0144740083764474,0.004680955900468,0.0788732394366197,0.0410557184750733,0.0410557184750733,0.0012578345121039,0.0011695906432748,0.0001977984176126,0.7926829268292683,0.6565656565656566,0.6654040404040404,0.0161599588695212,0.0355760215828714,0.0123317027125281,0.2263374485596707,0.1276102088167053,0.136890951276102,0.0020681240884449,0.0052294269711331,0.0040930633347694,0.0,0.0,0.0,0.0,0.0,0.0,0.0612765957446808,0.0316066725197541,0.0403863037752414,0.0001019064342154,0.0004525968418455,0.0002004687885516,0.0986717267552181,0.0518962075848303,0.06187624750499,0.0002474332222969,0.0028170024225423,0.000494071146245,0.1574803149606299,0.0854700854700854,0.094017094017094,0.003049648578579,0.0032875511396843,0.0039450613676212,0.0291262135922329,0.0147783251231527,0.0344827586206896,0.0002487933522416,0.0011412198912198,0.0004856254856254,0.0808080808080807,0.0421052631578947,0.0421052631578947,0.0001679731243001,0.0018007535460992,0.0003324468085106,0.2827838827838828,0.1646757679180887,0.1877133105802047,0.0024222802852747,0.00803072115876,0.0039817775636252,0.1033707865168539,0.0545023696682464,0.0545023696682464,0.0009586508566009,0.0043574942162125,0.000213382448732,,,,,,,0.0240963855421686,0.0121951219512195,0.0121951219512195,6.6421459485416e-05,4.576030750926646e-05,1.936013010007428e-05
121,,,,0.381679389312977,0.2358490566037736,0.25,0.0040929218405633,0.0193198005698005,0.0062767094017094,,,,,,,0.4029304029304029,0.2522935779816514,0.2545871559633028,0.0045801567250129,0.0096074923708302,0.0060191518467852,,,,,,,0.754601226993865,0.6059113300492611,0.6059113300492611,0.0116492885874396,0.0729312063808574,0.0202891326021934,0.0687499999999999,0.0355987055016181,0.0453074433656957,0.0002129109180718,0.001927589674824,0.0004190412336573,0.5381414701803051,0.3681214421252372,0.4022770398481973,0.0054917406953121,0.0214251516118736,0.0053535675942314,0.0,0.0,0.0,0.0,0.0,0.0,0.3870292887029288,0.2399481193255512,0.2399481193255512,0.0014522141172632,0.0048315030146425,0.0016923718776916,0.2111801242236024,0.1180555555555555,0.1203703703703703,0.0030181929356457,0.0042077615780445,0.0028945111492281,0.4981949458483754,0.3317307692307693,0.3317307692307693,0.011537127920623,0.0245261211280628,0.0181692094313453,0.0671256454388984,0.0347284060552092,0.0391807658058771,4.8954746264186296e-05,0.0003211410737054,9.832467441845712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0101010101010101,0.0101010101010101,0.0017741953768889,0.0003571064177124,5.1015202530354045e-05,0.2347826086956521,0.1330049261083744,0.1576354679802955,0.0015940794622715,0.0144080996884735,0.0031152647975077,0.8637992831541219,0.7602523659305993,0.804416403785489,0.0318452499130018,0.0451363401571378,0.0516882799119158,0.4924242424242424,0.3266331658291457,0.3366834170854271,0.004667529567027,0.0148421717171717,0.0026767676767676,,,,,,,0.0689655172413793,0.0357142857142857,0.0357142857142857,9.25992119612798e-05,0.0001660642421287,0.0001501644742653
122,,,,0.3863636363636363,0.2394366197183098,0.2910798122065727,0.0102353712962318,0.0206422018348623,0.0150405786873676,,,,,,,0.2074688796680498,0.1157407407407407,0.1273148148148148,0.0005746818246818,0.0119369369369369,0.001072501072501,,,,,,,0.7159533073929961,0.5575757575757576,0.5595959595959596,0.0088661782763291,0.0202127833300672,0.0157423737670651,0.3117241379310345,0.184640522875817,0.2009803921568627,0.0016772850044328,0.0244452761589049,0.0033310164144789,0.0063091482649841,0.0031645569620253,0.0031645569620253,0.0005908508251882,3.00432622977087e-05,5.00721038295145e-06,0.096551724137931,0.0507246376811594,0.0579710144927536,0.0007162343198148,0.0012878151260504,0.0002478991596638,0.452642073778664,0.2925257731958763,0.3118556701030928,0.0040524274212554,0.024742490696438,0.0037878787878787,0.52,0.3513513513513513,0.4226044226044226,0.0044127659690621,0.0347775684683379,0.0064724919093851,0.3321033210332104,0.1991150442477876,0.2389380530973451,0.0045435228238588,0.0067286566227244,0.0052966101694915,0.0953191489361702,0.0500446827524575,0.0500446827524575,0.0001686340900775,0.0007850584920487,9.7433505625587e-05,0.0342857142857142,0.0174418604651162,0.1085271317829457,0.0006321322819975,0.0010881269051699,0.0011525804152322,0.05,0.0256410256410256,0.0256410256410256,0.0001473622163277,0.0005113968439509,0.0002922267679719,0.0943396226415094,0.0495049504950495,0.0594059405940594,0.0003000300030003,0.0084583701088555,0.0005884083553986,0.1004566210045662,0.0528846153846153,0.1057692307692307,0.0027257898351648,0.0046502976190476,0.0039527529761904,0.8521843207660084,0.7424400417101147,0.8373305526590198,0.0725058732222015,0.0560502283105022,0.1158333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0776173285198555,0.04037558685446,0.04037558685446,6.349276992391132e-05,0.0001481188900957,0.0001216690882929
123,,,,0.2900626678603402,0.1696335078534031,0.1717277486910995,0.0008133165148975,0.0029625962596259,0.0009372937293729,,,,,,,0.9393605292171996,0.8856548856548857,0.893970893970894,0.0450395307374712,0.0788043478260869,0.0742406906594549,,,,,,,0.3310657596371882,0.1983695652173913,0.1983695652173913,0.0093410326086956,0.0082557091346153,0.0056039663461538,0.2921985815602836,0.1710963455149501,0.2009966777408638,0.0020812840526943,0.0061884904086738,0.0016180150125104,0.0461285008237232,0.0236087689713322,0.102866779089376,0.0003445212061868,0.0007790562290254,0.0006506403670981,0.0,0.0,0.0,0.0,0.0,0.0,0.5179211469534051,0.3494558645707376,0.3821039903264812,0.0024659723664952,0.0198889930291137,0.0035528088571261,0.1377777777777777,0.0739856801909308,0.0739856801909308,0.0004819166513677,0.0025177725118483,0.0009569814072183,0.3781818181818182,0.2331838565022421,0.2556053811659193,0.003526843276399,0.0110667634252539,0.0070956297371391,0.2326996197718631,0.1316695352839931,0.1454388984509466,0.0011925944180385,0.0040135711745881,0.0010800640037928,0.091710758377425,0.0480591497227356,0.0831792975970425,0.000951505160406,0.001434656367272,0.0018215684663215,0.1705426356589147,0.0932203389830508,0.0932203389830508,0.0012857977790765,0.0021551724137931,0.0021551724137931,0.0297029702970297,0.0150753768844221,0.0150753768844221,5.075884472869397e-05,0.0001262626262626,0.0001010101010101,0.3450980392156862,0.2085308056872038,0.2085308056872038,0.0034051391242556,0.0098797250859106,0.0063302586362814,0.4012112036336108,0.2509469696969697,0.3570075757575757,0.0074192421185591,0.0086567827197512,0.0124493308901105,0.6655948553054662,0.4987951807228916,0.5084337349397591,0.0096050076753814,0.046803095802538,0.0117138474410821,,,,,,,0.0880503144654087,0.0460526315789473,0.0460526315789473,6.71655607361967e-05,0.000194330496108,0.0001289647837808
124,,,,0.4910714285714286,0.3254437869822485,0.3254437869822485,0.0031736505215393,0.0137604682295071,0.0062887207745711,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.2239382239382239,0.1260869565217391,0.1478260869565217,0.0021461271798671,0.0071135118685331,0.0021682897139379,0.0954003407155025,0.0500894454382826,0.0769230769230769,0.0009483872889125,0.0025434179426574,0.0004046346726955,0.0909090909090909,0.0476190476190476,0.1318681318681318,0.0008821851419539,0.0015788387451843,0.0015410016510731,0.0087719298245614,0.0044052863436123,0.0044052863436123,4.318908180012093e-06,8.409522166637917e-05,8.625150940141453e-06,0.2749445676274944,0.1593830334190231,0.1593830334190231,0.0007753008278828,0.0072975937931626,0.0005286914226425,0.4151696606786427,0.2619647355163728,0.2795969773299748,0.0078106988857106,0.0276900359527478,0.0042886492039034,0.2857142857142857,0.1666666666666666,0.1714285714285714,0.0042072707167046,0.0084588171262699,0.0047623367198838,0.058772687986171,0.0302760463045414,0.0347284060552092,5.539712647699475e-05,0.0006930303664655,0.0001110117291821,0.0,0.0,0.0,0.0,0.0,0.0,0.1129032258064516,0.0598290598290598,0.0598290598290598,0.0004420866489832,0.0008766803039158,0.0008766803039158,0.3968253968253968,0.2475247524752475,0.2475247524752475,0.0066680137401495,0.0118720565149136,0.0129513343799058,0.3690036900369003,0.2262443438914027,0.2895927601809955,0.0068010443415192,0.0167922673656618,0.0117545871559633,0.1160042964554243,0.0615735461801596,0.1356898517673888,0.0028018538409778,0.0029517827779281,0.0009340590720812,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.1285211267605633,0.0686735653809971,0.0686735653809971,0.0006780283133924,0.0008566674926546,0.0002477963821728
125,,,,0.322061191626409,0.1919385796545105,0.1986564299424184,0.0016302068223495,0.0029547757207331,0.0021663442940038,,,,,,,0.4665461121157324,0.3042452830188679,0.3066037735849056,0.0028743167353523,0.0144551189175935,0.0017386264850767,,,,,,,0.2894736842105263,0.1692307692307692,0.1692307692307692,0.0008173076923076,0.0047418478260869,0.0013858695652173,0.5149425287356322,0.3467492260061919,0.3498452012383901,0.0077873632488508,0.0280927041864805,0.0071379642406854,0.7633769322235434,0.6173076923076923,0.6307692307692307,0.0132683698906426,0.0336895254242329,0.0249929356474665,0.0203488372093023,0.0102790014684287,0.0102790014684287,1.295672454003628e-05,0.0001595652923926,2.587545282042436e-05,0.4389275074478649,0.2811704834605598,0.2849872773536895,0.0029390268576019,0.0109751359751359,0.0028749028749028,0.7591973244147157,0.6118598382749326,0.633423180592992,0.0114477612221235,0.0526943668528864,0.0149848696461824,0.0288461538461538,0.0146341463414634,0.024390243902439,0.0001448925380342,0.0039508758568164,0.0002856054836252,0.6199123356293049,0.4491833030852994,0.4682395644283121,0.007271170173055,0.0195580168880875,0.0056023935248021,0.01953125,0.009861932938856,0.009861932938856,1.5591988836135993e-05,0.0008130777131119,3.1122591889452555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1081081081081081,0.0571428571428571,0.0666666666666666,0.0007469654528478,0.0075344952795933,0.0014524328249818,0.0206185567010309,0.0104166666666666,0.0104166666666666,0.0017496744791666,8.138020833333333e-05,5.425347222222222e-05,0.7909258123850398,0.6541582150101419,0.7900608519269777,0.0951708354289022,0.061384090340093,0.1461921264269368,0.3742454728370221,0.2301980198019802,0.2326732673267326,0.0047036983110075,0.0120710784313725,0.0029901960784313,,,,,,,0.0546448087431693,0.0280898876404494,0.0280898876404494,4.216118219954888e-05,9.293191422208974e-05,8.416475250302467e-05
126,,,,0.3573160873080032,0.21751968503937,0.2214566929133858,0.001517835497743,0.0099843056712716,0.0019143205905717,,,,,,,0.1780538302277432,0.0977272727272727,0.0977272727272727,0.0033952917865735,0.0031395952257394,0.0011520498183705,,,,,,,0.3835616438356164,0.2372881355932203,0.2372881355932203,0.0024606946182423,0.0081154840563056,0.0035191037058316,0.1025641025641025,0.054054054054054,0.0702702702702702,0.0009913476161718,0.0010677639460388,0.0004883066826397,0.0421052631578947,0.021505376344086,0.021505376344086,0.0008888166895121,0.0007643786693387,5.781015146259683e-05,0.7386262265834076,0.5855728429985856,0.6039603960396039,0.0152822527096707,0.0490541320128839,0.0219140105443648,0.6368515205724508,0.4671916010498688,0.4829396325459317,0.0047872154935371,0.0244965957329511,0.0050616075858647,0.2448979591836735,0.1395348837209302,0.141860465116279,0.0012879291251384,0.0043885281385281,0.0012012987012987,0.2644628099173554,0.1523809523809524,0.1523809523809524,0.0009554910498306,0.0064858490566037,0.0019049346879535,0.2392127176381528,0.1358555460017197,0.1478933791917455,0.0007813026760752,0.0043400774987428,0.0008814742508947,0.1486988847583643,0.0803212851405622,0.0863453815261044,0.0003774640237703,0.0021746147018478,0.0007746308399903,0.0,0.0,0.0,0.0,0.0,0.0,0.1037735849056603,0.0547263681592039,0.0547263681592039,0.0003517764711794,0.0052980788274905,0.0006932065755595,0.0895522388059701,0.046875,0.046875,0.0002170138888888,0.0008951822916666,0.0004340277777777,0.9000591366055588,0.8182795698924731,0.8731182795698925,0.0630891196322031,0.1086168439511311,0.0969307627085983,0.413926499032882,0.2609756097560975,0.2682926829268293,0.0033212543554006,0.0131130952380952,0.0031071428571428,,,,,,,0.0093109869646182,0.0046772684752104,0.0046772684752104,3.503571891543429e-06,2.537715705834996e-05,7.000595050579299e-06
127,,,,0.1044613710554951,0.0551090700344431,0.0551090700344431,7.811764064312607e-05,0.0011152840039509,0.0001628151830585,,,,,,,0.483005366726297,0.3183962264150943,0.3278301886792453,0.0039688439311463,0.0216548157724628,0.0032877872634464,,,,,,,0.176678445229682,0.0968992248062015,0.0968992248062015,0.0020791621746496,0.0023673949371789,0.001052175527635,0.0933125972006221,0.0489396411092985,0.0489396411092985,0.0005437737901033,0.0007826475849731,0.0005537098560354,0.1074918566775244,0.0567986230636833,0.1359724612736661,0.0007290597417803,0.0033987373556209,0.0013630820001434,0.2031662269129287,0.1130690161527165,0.1130690161527165,0.0040820901590447,0.0092785061238571,0.0013368983957219,0.70042194092827,0.538961038961039,0.5441558441558442,0.0072630955713114,0.0310035515583643,0.011026035758656,0.0761904761904761,0.0396039603960396,0.0396039603960396,0.0001724053002315,0.0005820650442369,0.0003431120260765,0.3320158102766798,0.1990521327014218,0.1990521327014218,0.0039314176101614,0.0164899352983465,0.00215672178289,0.026595744680851,0.013477088948787,0.013477088948787,9.669636814707791e-06,0.0001146300195032,1.9374087803365925e-05,0.0311284046692607,0.0158102766798418,0.0158102766798418,2.331070414566825e-05,0.0003358902654314,4.68684091299661e-05,0.0833333333333333,0.0434782608695652,0.0434782608695652,0.0003051106025934,0.0006805807622504,0.0006049606775559,0.06,0.0309278350515463,0.0721649484536082,0.0005360167053059,0.0021531100478468,0.0010632642211589,0.7571428571428571,0.6091954022988506,0.7126436781609196,0.0274446777679536,0.0877403846153846,0.0442040598290598,0.8349514563106796,0.7166666666666667,0.825,0.0870170199801173,0.0563173952162812,0.1369027773337413,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0860215053763441,0.0449438202247191,0.0449438202247191,0.0001614832382703,0.0002796724588381,0.00024372709579
128,,,,0.3308641975308641,0.1982248520710059,0.1982248520710059,0.0011366362569459,0.0100390982123752,0.001017331595635,,,,,,,0.3134020618556701,0.1858190709046454,0.1980440097799511,0.0044826345137553,0.0204702994127274,0.0040675844806007,,,,,,,0.3356890459363958,0.2016985138004246,0.2016985138004246,0.0026371701957251,0.0057730470864152,0.0044290095616092,0.3524355300859598,0.2139130434782608,0.2452173913043478,0.0025915326265957,0.008273394362104,0.0023006877845587,0.0,0.0,0.0,0.0,0.0,0.0,0.8479338842975207,0.7360114777618365,0.7517934002869441,0.0091911631747608,0.0361852944083824,0.0115366239414807,0.645320197044335,0.4763636363636364,0.5103030303030303,0.0089489708927049,0.0281477247280398,0.0093992716301106,0.1032863849765258,0.0544554455445544,0.0544554455445544,0.000246293286045,0.001090606082886,0.0004901600372521,0.4421052631578948,0.2837837837837837,0.3243243243243243,0.0029885654885654,0.0136082138200782,0.0054595827900912,0.1639610389610389,0.0893015030946065,0.0954907161803713,0.000491694625968,0.0015956082855927,0.0001860630925874,0.0229885057471264,0.0116279069767441,0.1046511627906976,0.0008317530026283,0.0011108752028389,0.0015165531779371,0.0,0.0,0.0,0.0,0.0,0.0,0.1545454545454545,0.083743842364532,0.1034482758620689,0.0009454147385181,0.001505439005439,0.0016511266511266,0.3453815261044176,0.2087378640776699,0.2572815533980582,0.0060122917965618,0.0138087581575711,0.0072827012200889,0.4385026737967914,0.2808219178082192,0.3816046966731898,0.0057424820929314,0.0125868922438269,0.0083357810021735,0.4573643410852713,0.2964824120603015,0.2964824120603015,0.0028792954672351,0.0189772727272727,0.002840909090909,,,,,,,0.0792792792792792,0.0412757973733583,0.0412757973733583,5.123258533758741e-05,0.000154883221571,0.0001020821233081
